M|MITS|200604|FCL|12|22|37|31000|4700|25500||23300|2200|0|0|0|-.1875|.0325|0|0|0|25500|5.7|0|0|0                                                                          
M|MITS|200604|FCL|12|23|4|11300|2000|9300||9300|0|0|0|0|-.4367|.0401|0|0|0|7300|6.4|2000|.07|4                                                                            
M|MITS|200604|FCL|12|24|1|5000|0|5000||5000|0|0|0|0|.27|.08|0|0|0|5000|4|0|0|0                                                                                            
M|MITS|200604|FCL|13|21|2|200|200|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FCL|14|22|1|1000|1000|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FCL|15|22|1|500|500|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FCN|12|21|10|1600|500|1100||400|700|0|0|0|.0609|.0309|100|.01|23|1000|12.6|0|0|0                                                                            
M|MITS|200604|FCN|12|22|4|4400|0|4400||2400|2000|0|0|0|.0018|.0232|0|0|0|4400|8|0|0|0                                                                                     
M|MITS|200604|FCN|12|23|2|7000|3500|3500||0|3500|0|0|0|.01|.01|0|0|0|3500|17|0|0|0                                                                                        
M|MITS|200604|FCS|12|21|12|3400|800|2600||1300|1300|0|0|0|.085|.0146|0|0|0|2500|11.1|100|.01|12                                                                           
M|MITS|200604|FCS|12|22|11|10100|3900|6200||5200|1000|0|0|0|.0053|.01|0|0|0|6200|5.7|0|0|0                                                                                
M|MITS|200604|FCS|12|23|4|12400|0|12400||9200|3200|0|0|0|-.2574|.0177|0|0|0|9200|3.7|3200|.01|13                                                                          
M|MITS|200604|FCS|14|21|1|100|0|100||100|0|0|0|0|-.03|||||||||                                                                                                            
M|MITS|200604|FCX|12|21|117|21800|9300|12300||7400|4900|0|0|0|.0429|.0435|0|0|0|10200|9.4|2100|.0557|9.4                                                                  
M|MITS|200604|FCX|12|22|45|30500|8900|21400||17400|4000|0|0|0|-.1021|.0879|0|0|0|17800|7.8|3600|.1744|6.8                                                                 
M|MITS|200604|FCX|12|23|2|4300|500|3800||2000|1800|0|0|0|-.0642|.0363|0|0|0|3800|9.7|0|0|0                                                                                
M|MITS|200604|FCX|13|21|1|200|200|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FCX|13|22|1|500|0|500||500|0|0|0|0|.73|||||||||                                                                                                             
M|MITS|200604|FCX|15|21|4|800|200|600||600|0|0|0|0|.5133|||||||||                                                                                                         
M|MITS|200604|FD|12|21|24|5500|700|4800||4500|300|0|0|0|-.1444|.031|0|0|0|4500|4.5|300|.01|4.7                                                                            
M|MITS|200604|FD|12|22|10|7800|1800|6000||5000|1000|0|0|0|-.1523|.0175|0|0|0|6000|6.4|0|0|0                                                                               
M|MITS|200604|FD|12|23|1|2600|0|2600||2600|0|0|0|0|-.18|.01|0|0|0|2600|4|0|0|0                                                                                            
M|MITS|200604|FDC|12|21|39|7500|2100|5400||4600|800|0|0|0|-.0091|.018|0|0|0|5100|6.1|300|.03|6                                                                            
M|MITS|200604|FDC|12|22|28|24100|8600|15500||13000|2500|0|0|0|-.2452|.0182|0|0|0|14100|5.4|1400|.03|18                                                                    
M|MITS|200604|FDC|12|23|7|19200|3500|15700||4100|11600|0|0|0|-.021|.0296|0|0|0|11400|10|4300|.0253|22.6                                                                   
M|MITS|200604|FDC|12|24|3|17300|6600|10700||0|10700|0|0|0|.0419|.042|0|0|0|5000|14|5700|.03|15                                                                            
M|MITS|200604|FDC|13|21|2|300|300|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FDC|13|22|1|500|500|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FDC|14|21|2|200|200|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FDC|15|21|3|600|600|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FDC|15|22|1|700|700|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FDO|12|21|6|1600|500|1100||1000|100|0|0|0|-.0064|.0109|0|0|0|1100|5.3|0|0|0                                                                                 
M|MITS|200604|FDO|12|22|12|12000|1900|10100||9600|500|0|0|0|-.0391|.01|0|0|0|10100|5.4|0|0|0                                                                              
M|MITS|200604|FDO|12|23|1|4000|0|4000||4000|0|0|0|0|-.09|.01|0|0|0|4000|6|0|0|0                                                                                           
M|MITS|200604|FDO|12|24|1|7200|0|7200||7200|0|0|0|0|-.05|.01|0|0|0|7200|6|0|0|0                                                                                           
M|MITS|200604|FDP|12|21|28|6100|0|6100||3000|3100|0|0|0|.022|.0223|200|.01|18|5700|10.1|200|.01|16                                                                        
M|MITS|200604|FDP|12|22|11|9000|0|8500||5100|3400|0|0|0|.0127|.0205|0|0|0|8500|8.8|0|0|0                                                                                  
M|MITS|200604|FDP|14|21|1|200|0|200||200|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FDX|12|21|62|11200|5400|5800||3400|2400|0|0|0|-.0274|.0179|700|.01|8|5100|10.7|0|0|0                                                                        
M|MITS|200604|FDX|12|22|41|34400|20000|13800||8500|5300|0|0|0|.0608|.1288|0|0|0|9900|11.8|3900|.1574|8.1                                                                  
M|MITS|200604|FDX|12|23|1|2000|600|1400||0|1400|0|0|0|.17|0|0|0|0|1400|18|0|0|0                                                                                           
M|MITS|200604|FDX|13|22|1|1200|1200|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FDX|15|21|1|400|400|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FDX|15|22|2|1300|1300|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FE|12|22|3|2600|1500|1100||600|500|0|0|0|-.0909|.01|0|0|0|1100|10.4|0|0|0                                                                                   
M|MITS|200604|FEI|12|21|2|500|0|500||0|500|0|0|0|-.02|.08|0|0|0|500|13.4|0|0|0                                                                                            
M|MITS|200604|FEI|12|22|1|500|0|500||0|500|0|0|0|.01|.13|0|0|0|500|11|0|0|0                                                                                               
M|MITS|200604|FEN|11|21|4|1150|0|0|400|0|0|400|0|0|.1|.12|0|0|0|400|56|0|0|0                                                                                              
M|MITS|200604|FEN|11|22|6|4700|0|0|4700|0|0|1100|3600|0|.0779|.0513|2900|.0324|69|1100|53.9|700|.03|72                                                                    
M|MITS|200604|FF|11|21|4|1010|0|0|600|0|0|600|0|0|.0567|.0633|0|0|0|600|55|0|0|0                                                                                          
M|MITS|200604|FF|12|22|1|700|0|700||0|700|0|0|0|-.02|.02|0|0|0|700|17|0|0|0                                                                                               
M|MITS|200604|FF|13|22|1|700|0|700|0|0|0|0|0|0|.02|||||||||                                                                                                               
M|MITS|200604|FF|15|21|1|300|0|0|0|0|0|0|0|0|0|||||||||                                                                                                                   
M|MITS|200604|FF|15|22|1|1000|0|0|0|0|0|0|0|0|0|||||||||                                                                                                                  
M|MITS|200604|FFA|11|22|1|1636|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                        
M|MITS|200604|FFA|13|21|1|475|0|0|0|0|0|0|0|0|0|||||||||                                                                                                                  
M|MITS|200604|FFC|12|21|18|5200|200|5000||3200|1800|0|0|0|-.0014|.0246|300|.01|12|4700|7.1|0|0|0                                                                          
M|MITS|200604|FFC|12|22|39|34800|2000|32200||21500|10700|0|0|0|-.0031|.0282|1800|.01|11.8|30100|8.8|300|.01|21                                                            
M|MITS|200604|FFC|12|23|6|15600|2600|13000||2100|10900|0|0|0|-.0295|.0199|0|0|0|13000|10.4|0|0|0                                                                          
M|MITS|200604|FFC|12|24|2|17500|2200|15300||8500|6800|0|0|0|-.01|.0211|0|0|0|15300|9.4|0|0|0                                                                              
M|MITS|200604|FFC|13|21|1|400|0|400||400|0|0|0|0|-.01|||||||||                                                                                                            
M|MITS|200604|FHN|12|21|33|6500|2100|4300||2300|1900|0|0|0|-.0837|.0202|0|0|0|4100|9.8|200|.02|-14.5                                                                      
M|MITS|200604|FHN|12|22|16|15000|5300|9700||2700|7000|0|0|0|.046|.0745|0|0|0|6800|11.2|2900|.1024|12.1                                                                    
M|MITS|200604|FHN|12|23|1|4700|1000|3700||0|3700|0|0|0|-.03|.01|0|0|0|3700|16|0|0|0                                                                                       
M|MITS|200604|FHN|12|24|9|68100|10000|51600||0|45600|4000|2000|0|-.0799|.0296|2000|.01|15|40600|15.3|9000|.01|39.8                                                        
M|MITS|200604|FHN|13|22|1|600|600|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FHN|15|22|2|2000|2000|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FIA|11|21|1|215|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|FIA|11|22|1|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|FIC|12|21|35|4600|1200|3400||2300|1100|0|0|0|-.0576|.0132|200|.01|9|3200|7.6|0|0|0                                                                          
M|MITS|200604|FIC|12|22|11|10800|4000|6800||1900|4900|0|0|0|-.1116|.0363|0|0|0|5400|13.8|1400|.05|11                                                                      
M|MITS|200604|FIC|12|23|2|4900|200|4700||2000|2700|0|0|0|-.1645|.02|0|0|0|4700|7.9|0|0|0                                                                                  
M|MITS|200604|FIC|15|22|1|1000|0|1000||1000|0|0|0|0|-.02|||||||||                                                                                                         
M|MITS|200604|FIF|11|21|3|495|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|FIF|11|22|1|1000|0|0|1000|0|0|0|1000|0|.05|-.07|1000|.07|103|0|0|0|0|0                                                                                      
M|MITS|200604|FII|12|21|2|200|0|200||100|100|0|0|0|.495|.43|0|0|0|100|6|100|.41|19                                                                                        
M|MITS|200604|FII|12|22|3|1500|0|1500||1500|0|0|0|0|-.11|.0167|0|0|0|1500|4|0|0|0                                                                                         
M|MITS|200604|FIS|11|21|1|116|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|FIX|11|21|1|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|FIZ|12|21|1|100|100|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                        
M|MITS|200604|FIZ|15|24|1|5000|0|0|0|0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FJC|12|21|21|5200|900|4300||4000|300|0|0|0|-.0572|.0212|0|0|0|4300|5.3|0|0|0                                                                                
M|MITS|200604|FJC|12|22|89|92900|9900|81500||63300|18200|0|0|0|-.0137|.0201|0|0|0|77800|7.5|3700|.0119|4.9                                                                
M|MITS|200604|FJC|12|23|30|88500|5200|80600||47800|32800|0|0|0|-.0123|.0189|0|0|0|80600|8.8|0|0|0                                                                         
M|MITS|200604|FJC|12|24|7|46000|0|46000||26600|19400|0|0|0|-.0084|.0267|0|0|0|46000|11.1|0|0|0                                                                            
M|MITS|200604|FJC|13|22|1|1000|0|1000||1000|0|0|0|0|-.02|||||||||                                                                                                         
M|MITS|200604|FLA|12|21|1|200|0|200||0|200|0|0|0|.14|.04|0|0|0|200|12|0|0|0                                                                                               
M|MITS|200604|FLE|12|21|19|2900|400|2500||1500|1000|0|0|0|.0248|.0124|0|0|0|2500|10.7|0|0|0                                                                               
M|MITS|200604|FLE|12|22|7|6500|0|6500||6000|500|0|0|0|-.0592|.0123|0|0|0|6500|5.6|0|0|0                                                                                   
M|MITS|200604|FLE|12|23|5|11600|0|11600||9600|2000|0|0|0|-.0184|.01|0|0|0|11600|7.8|0|0|0                                                                                 
M|MITS|200604|FLR|12|21|33|5900|3100|2800||700|2100|0|0|0|-.1054|.04|0|0|0|2700|14|100|.05|6                                                                              
M|MITS|200604|FLR|12|22|17|14200|1800|11600||4700|6900|0|0|0|-.0706|.0406|0|0|0|9000|10.8|2600|.0169|14.8                                                                 
M|MITS|200604|FLR|13|21|3|600|400|200||0|200|0|0|0|.58|||||||||                                                                                                           
M|MITS|200604|FLR|14|22|1|1000|0|1000||0|1000|0|0|0|-.13|||||||||                                                                                                         
M|MITS|200604|FMD|12|21|73|15500|5700|9600||5800|3800|0|0|0|-.1204|.036|0|0|0|9300|8.7|300|.0233|21                                                                       
M|MITS|200604|FMD|12|22|29|23100|9800|13300||9400|3900|0|0|0|-.0519|.0416|500|.01|8|12300|9.4|500|.01|8                                                                   
M|MITS|200604|FMD|12|23|4|12100|500|10900||5400|2000|3500|0|0|-.1406|.0222|0|0|0|10900|19.3|0|0|0                                                                         
M|MITS|200604|FMD|13|21|2|300|200|100||0|100|0|0|0|.06|||||||||                                                                                                           
M|MITS|200604|FMD|14|21|1|400|0|400||400|0|0|0|0|-.02|||||||||                                                                                                            
M|MITS|200604|FMT|12|21|5|1200|0|1200||1000|200|0|0|0|.0467|.0142|0|0|0|1200|5.1|0|0|0                                                                                    
M|MITS|200604|FMT|12|22|2|1800|800|1000||1000|0|0|0|0|.07|.05|0|0|0|1000|9|0|0|0                                                                                          
M|MITS|200604|FNF|12|21|50|12900|8400|4500||3700|800|0|0|0|-.1896|.0367|0|0|0|4300|6.5|200|.02|24.5                                                                       
M|MITS|200604|FNF|12|22|23|17300|8200|9100||5400|3700|0|0|0|.0186|.0784|0|0|0|8100|7.5|1000|.25|12                                                                        
M|MITS|200604|FNF|12|23|1|4500|0|4500||4500|0|0|0|0|-.04|.01|0|0|0|4500|4|0|0|0                                                                                           
M|MITS|200604|FNF|12|24|1|7100|0|7100||7100|0|0|0|0|-.16|.01|0|0|0|7100|5|0|0|0                                                                                           
M|MITS|200604|FNF|13|22|1|600|0|600||600|0|0|0|0|-.03|||||||||                                                                                                            
M|MITS|200604|FNM|12|21|22|4000|2300|1700||1300|400|0|0|0|-.0459|.0159|0|0|0|1700|8.6|0|0|0                                                                               
M|MITS|200604|FNM|12|22|20|16900|10200|6300||2900|3400|0|0|0|-.0894|.0344|500|.01|16|4100|10.6|1700|.04|11                                                                
M|MITS|200604|FNM|12|23|1|4000|4000|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MITS|200604|FNM|15|21|2|200|200|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FO|12|21|7|1200|200|1000||600|400|0|0|0|-.053|.046|0|0|0|1000|8.2|0|0|0                                                                                     
M|MITS|200604|FO|12|22|4|2500|0|2500||1500|1000|0|0|0|-.122|.034|0|0|0|2500|9|0|0|0                                                                                       
M|MITS|200604|FPL|12|21|16|3200|1200|2000||1300|700|0|0|0|-.0315|.0145|0|0|0|2000|8.5|0|0|0                                                                               
M|MITS|200604|FPL|12|22|61|59100|22700|35300||26100|9200|0|0|0|-.0171|.0186|0|0|0|33700|6.6|1600|.03|17.6                                                                 
M|MITS|200604|FPL|12|23|8|20700|11500|7300||7100|200|0|0|0|-.0105|.0242|0|0|0|4600|3.7|2700|.02|3.7                                                                       
M|MITS|200604|FPL|12|24|4|27500|25100|1500||0|1500|0|0|0|-.174|.01|0|0|0|1500|12.6|0|0|0                                                                                  
M|MITS|200604|FPL|13|22|2|2200|2200|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FPL|14|21|1|100|100|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FPL|14|22|1|900|0|900||0|900|0|0|0|-.08|||||||||                                                                                                            
M|MITS|200604|FPL|14|23|1|3000|1600|1400||0|1400|0|0|0|-.07|||||||||                                                                                                      
M|MITS|200604|FPL|15|21|1|100|100|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FPL|15|24|1|9200|1500|7700||0|7700|0|0|0|-.07|||||||||                                                                                                      
M|MITS|200604|FR|12|21|12|2000|0|2000||1900|100|0|0|0|.004|.0285|0|0|0|1800|6.2|200|.05|8                                                                                 
M|MITS|200604|FR|12|22|10|8800|1000|7800||5900|1900|0|0|0|.0056|.0172|0|0|0|7800|7.6|0|0|0                                                                                
M|MITS|200604|FR|12|23|1|2500|0|2500||2500|0|0|0|0|-.09|.01|0|0|0|2500|8|0|0|0                                                                                            
M|MITS|200604|FRD|13|22|2|2000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MITS|200604|FRE|12|21|9|2600|400|2200||1600|600|0|0|0|-.0236|.0164|0|0|0|2200|10.1|0|0|0                                                                                
M|MITS|200604|FRE|12|22|8|6200|1400|4800||3700|1100|0|0|0|.0223|.0102|0|0|0|4800|7|0|0|0                                                                                  
M|MITS|200604|FRE|12|24|1|7000|7000|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MITS|200604|FRN|11|22|1|1000|0|0|1000|0|0|0|1000|0|.14|.15|0|0|0|0|0|1000|.05|76                                                                                        
M|MITS|200604|FRO|12|21|78|16300|1200|15000||14000|1000|0|0|0|-.0507|.0235|0|0|0|14000|4.2|1000|.052|6.8                                                                  
M|MITS|200604|FRO|12|22|62|56800|11400|45000||40700|4300|0|0|0|.0202|.0254|0|0|0|43200|4.8|1800|.0444|6.1                                                                 
M|MITS|200604|FRO|12|23|6|17100|0|17100||17100|0|0|0|0|-.0044|.0237|0|0|0|17100|3.6|0|0|0                                                                                 
M|MITS|200604|FRO|12|24|2|10000|0|10000||10000|0|0|0|0|-.19|.01|0|0|0|10000|3|0|0|0                                                                                       
M|MITS|200604|FRO|14|21|1|200|0|200||200|0|0|0|0|.15|||||||||                                                                                                             
M|MITS|200604|FRO|14|22|1|1000|0|1000||1000|0|0|0|0|.16|||||||||                                                                                                          
M|MITS|200604|FRT|12|21|15|3300|100|3200||2700|500|0|0|0|-.1166|.0547|0|0|0|2800|6.2|400|.055|5.5                                                                         
M|MITS|200604|FRT|12|22|5|3700|0|3700||2700|1000|0|0|0|-.0689|.0219|0|0|0|3700|7.4|0|0|0                                                                                  
M|MITS|200604|FRX|12|23|1|2000|0|2000||0|2000|0|0|0|-.2|.04|0|0|0|2000|11|0|0|0                                                                                           
M|MITS|200604|FSH|12|21|2|600|0|600||600|0|0|0|0|.025|.015|0|0|0|600|5|0|0|0                                                                                              
M|MITS|200604|FSH|12|22|2|1500|0|1500||1000|500|0|0|0|-.0033|.0133|0|0|0|1500|5.3|0|0|0                                                                                   
M|MITS|200604|FSH|12|24|4|21300|10000|11300||11300|0|0|0|0|-.1321|.0212|0|0|0|11300|4.8|0|0|0                                                                             
M|MITS|200604|FSL|12|21|1|200|0|200||0|200|0|0|0|-.14|.01|0|0|0|200|13|0|0|0                                                                                              
M|MITS|200604|FSL|12|22|2|1600|600|1000||1000|0|0|0|0|-.14|.01|0|0|0|1000|3|0|0|0                                                                                         
M|MITS|200604|FSL|12|23|1|3000|0|3000||3000|0|0|0|0|-.12|.01|0|0|0|3000|8|0|0|0                                                                                           
M|MITS|200604|FSP|12|21|2|200|100|100||100|0|0|0|0|-.03|.02|0|0|0|100|3|0|0|0                                                                                             
M|MITS|200604|FSP|12|22|3|2100|0|2100||2100|0|0|0|0|-.0557|.02|0|0|0|2100|4|0|0|0                                                                                         
M|MITS|200604|FSP|12|23|1|2000|0|2000||2000|0|0|0|0|.01|.02|0|0|0|2000|3|0|0|0                                                                                            
M|MITS|200604|FST|12|21|16|3500|900|2600||2400|200|0|0|0|-.0492|.0273|0|0|0|2500|5.5|100|.01|8                                                                            
M|MITS|200604|FST|12|22|8|5700|800|4900||4200|700|0|0|0|-.0831|.01|0|0|0|4900|5.6|0|0|0                                                                                   
M|MITS|200604|FST|13|22|1|700|700|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FT|12|21|16|3300|200|3100||2900|200|0|0|0|.0216|.0261|0|0|0|1600|4.5|1500|.01|4.7                                                                           
M|MITS|200604|FT|12|22|13|13600|0|13200||6800|6400|0|0|0|-.0039|.0502|0|0|0|11400|12.5|1800|.01|5.1                                                                       
M|MITS|200604|FT|12|23|4|10900|400|10500||4900|5600|0|0|0|.0134|.0378|0|0|0|10500|12.9|0|0|0                                                                              
M|MITS|200604|FT|12|24|3|15000|0|15000||10000|5000|0|0|0|-.0033|.0367|0|0|0|15000|9|0|0|0                                                                                 
M|MITS|200604|FT|14|23|1|3300|0|3300||3300|0|0|0|0|.07|||||||||                                                                                                           
M|MITS|200604|FTI|11|21|4|695|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|FTO|12|21|24|4300|1800|2500||2300|200|0|0|0|-.3672|.0236|0|0|0|2300|6.1|200|.02|5                                                                           
M|MITS|200604|FTO|12|22|22|15500|1100|14400||13200|1200|0|0|0|-.2642|.0261|0|0|0|14400|5.7|0|0|0                                                                          
M|MITS|200604|FTO|13|21|2|600|600|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FTO|13|22|1|600|600|0||0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|FTO|15|22|1|1000|1000|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FUL|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MITS|200604|FUN|12|21|52|12200|900|11300||8700|2600|0|0|0|-.0127|.0565|400|.01|6|10300|7|600|.02|5                                                                      
M|MITS|200604|FUN|12|22|49|34700|4600|29800||21100|8700|0|0|0|.0196|.051|0|0|0|28600|8.4|1200|.0475|14.8                                                                  
M|MITS|200604|FUN|12|23|2|4000|200|3800||3800|0|0|0|0|.0258|.0495|0|0|0|3800|4.9|0|0|0                                                                                    
M|MITS|200604|FUN|14|22|1|700|0|700||700|0|0|0|0|-.05|||||||||                                                                                                            
M|MITS|200604|FVD|12|21|13|2900|0|2900||2400|500|0|0|0|.0207|.0455|0|0|0|2600|5.7|300|.0167|9.3                                                                           
M|MITS|200604|FVD|12|22|7|7800|1900|5900||5400|500|0|0|0|.0144|.029|0|0|0|5900|5.4|0|0|0                                                                                  
M|MITS|200604|FVD|12|23|1|2600|0|2600||2600|0|0|0|0|.04|.04|0|0|0|2600|3|0|0|0                                                                                            
M|MITS|200604|FVD|15|22|1|1800|1800|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|FVE|12|21|3|500|100|400||400|0|0|0|0|0|.01|0|0|0|400|3|0|0|0                                                                                                
M|MITS|200604|FVE|12|22|2|2700|0|2700||2700|0|0|0|0|-.0252|.01|0|0|0|2700|3.4|0|0|0                                                                                       
M|MITS|200604|FVE|12|24|2|10000|5000|5000||5000|0|0|0|0|0|.01|0|0|0|5000|9|0|0|0                                                                                          
M|MITS|200604|GAB|12|21|8|2400|400|2000||1200|800|0|0|0|.0035|.0125|0|0|0|2000|6.7|0|0|0                                                                                  
M|MITS|200604|GAB|12|22|22|24200|200|24000||20800|3200|0|0|0|.002|.0162|0|0|0|24000|5.9|0|0|0                                                                             
M|MITS|200604|GAB|12|23|1|2400|0|2400||0|2400|0|0|0|-.01|.01|0|0|0|2400|12|0|0|0                                                                                          
M|MITS|200604|GAM|11|22|1|510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|GAP|12|21|84|16300|4500|11800||8900|2900|0|0|0|-.0478|.0329|0|0|0|10400|7|1400|.0164|10.3                                                                   
M|MITS|200604|GAP|12|22|65|52600|5700|45900||37200|8700|0|0|0|-.043|.0293|500|.01|13|39600|6.3|5800|.0155|5.5                                                             
M|MITS|200604|GAP|12|23|7|16800|2300|13100||13100|0|0|0|0|.0931|.1037|0|0|0|11000|6.8|2100|.26|8                                                                          
M|MITS|200604|GAP|13|21|1|200|0|200||200|0|0|0|0|-.59|||||||||                                                                                                            
M|MITS|200604|GAP|13|22|1|1600|1600|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|GAP|14|21|5|1100|300|800||800|0|0|0|0|.0913|||||||||                                                                                                        
M|MITS|200604|GAP|14|22|3|2000|0|2000||2000|0|0|0|0|-.1735|||||||||                                                                                                       
M|MITS|200604|GAP|14|23|1|2700|0|2700||0|2700|0|0|0|.07|||||||||                                                                                                          
M|MITS|200604|GAS|12|21|2|300|0|300||200|100|0|0|0|-.07|.03|0|0|0|300|7.7|0|0|0                                                                                           
M|MITS|200604|GAS|12|22|2|1100|0|1100||1100|0|0|0|0|-.0055|.01|0|0|0|1100|6.4|0|0|0                                                                                       
M|MITS|200604|GB|11|21|1|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                          
M|MITS|200604|GBL|11|21|8|958|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|GBN|11|22|2|1000|0|0|1000|0|0|500|500|0|.018|.018|0|0|0|600|55.2|400|.01|79                                                                                 
M|MITS|200604|GBN|11|23|1|2000|0|0|2000|0|0|0|0|2000|.01|.01|0|0|0|2000|370|0|0|0                                                                                         
M|MITS|200604|GBN|12|21|2|500|300|200||200|0|0|0|0|.01|.02|0|0|0|200|8|0|0|0                                                                                              
M|MITS|200604|GBN|12|22|2|3200|1600|1600||0|1600|0|0|0|-.02|.01|0|0|0|1600|11|0|0|0                                                                                       
M|MITS|200604|GBN|12|23|1|3000|0|3000||3000|0|0|0|0|.01|.01|0|0|0|3000|5|0|0|0                                                                                            
M|MITS|200604|GBN|15|23|1|3000|0|0|0|0|0|0|0|0|0|||||||||                                                                                                                 
M|MITS|200604|GCI|12|21|31|7100|2100|5000||3600|1400|0|0|0|.0066|.025|0|0|0|5000|6.3|0|0|0                                                                                
M|MITS|200604|GCI|12|22|22|15800|2100|13600||11000|2600|0|0|0|.0113|.0208|0|0|0|13600|6.2|0|0|0                                                                           
M|MITS|200604|GCI|12|23|3|10200|3900|6300||6300|0|0|0|0|.0081|.0186|0|0|0|6300|7.4|0|0|0                                                                                  
M|MITS|200604|GCI|12|24|1|5000|0|5000||5000|0|0|0|0|-.01|.01|0|0|0|5000|7|0|0|0                                                                                           
M|MITS|200604|GCI|13|21|2|500|300|200||0|200|0|0|0|.07|||||||||                                                                                                           
M|MITS|200604|GCI|14|22|1|1300|1300|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|GCI|14|23|2|4600|4600|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|GCO|12|21|2|300|0|300||100|200|0|0|0|.0233|.3533|0|0|0|200|15|100|.48|9                                                                                     
M|MITS|200604|GCO|12|22|4|3000|1100|1900||1000|900|0|0|0|-.2658|-.0005|1000|.01|5|900|14|0|0|0                                                                            
M|MITS|200604|GCV|11|22|2|1500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                        
M|MITS|200604|GD|12|21|1|100|100|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                         
M|MITS|200604|GD|12|22|3|2000|500|1500||1500|0|0|0|0|-.0967|.02|0|0|0|1500|4.3|0|0|0                                                                                      
M|MITS|200604|GDT|12|21|21|4800|2400|2400||1400|1000|0|0|0|-.0225|.0142|0|0|0|2400|9|0|0|0                                                                                
M|MITS|200604|GDT|12|22|8|7300|3100|4200||3600|600|0|0|0|-.0581|.0071|0|0|0|4200|6.4|0|0|0                                                                                
M|MITS|200604|GDT|12|23|1|2500|0|2500||2500|0|0|0|0|-.04|.01|0|0|0|2500|7|0|0|0                                                                                           
M|MITS|200604|GDT|12|24|1|5300|0|5300||5300|0|0|0|0|.12|.01|0|0|0|5300|3|0|0|0                                                                                            
M|MITS|200604|GDT|14|21|4|900|500|400||0|400|0|0|0|-.25|||||||||                                                                                                          
M|MITS|200604|GDT|15|21|2|700|0|700||400|300|0|0|0|-.4614|||||||||                                                                                                        
M|MITS|200604|GDT|15|22|1|1000|1000|0||0|0|0|0|0|0|||||||||                                                                                                               
M|MITS|200604|GDT|15|23|1|2000|2000|0||0|0|0|0|0|0|||||||||                                                                                                               
